DatetimeUTC,dt,hour,demand,solar
2017-07-26 17:29:00-04:00,1,17,41.486,16.6567229169
2017-07-26 17:30:00-04:00,1,17,41.486,16.690114191
2017-07-26 17:31:00-04:00,1,17,41.433,16.7235054651
2017-07-26 17:32:00-04:00,1,17,41.433,16.7568967392
2017-07-26 17:33:00-04:00,1,17,41.433,16.7902880133
2017-07-26 17:34:00-04:00,1,17,41.433,16.8236792874
2017-07-26 17:35:00-04:00,1,17,41.433,16.7660297488
2017-07-26 17:36:00-04:00,1,17,41.397,16.7083802102
2017-07-26 17:37:00-04:00,1,17,41.397,16.6507306715
2017-07-26 17:38:00-04:00,1,17,41.397,16.5930811329
2017-07-26 17:39:00-04:00,1,17,41.397,16.5354315942
2017-07-26 17:40:00-04:00,1,17,41.397,16.4777820556
2017-07-26 17:41:00-04:00,1,17,41.353,16.2908768192
2017-07-26 17:42:00-04:00,1,17,41.353,16.1039715828
2017-07-26 17:43:00-04:00,1,17,41.353,15.9170663464
2017-07-26 17:44:00-04:00,1,17,41.353,15.73016111
2017-07-26 17:45:00-04:00,1,17,41.353,15.5432558736
2017-07-26 17:46:00-04:00,1,17,41.283,15.3563506372
2017-07-26 17:47:00-04:00,1,17,41.283,15.0632342802
2017-07-26 17:48:00-04:00,1,17,41.283,14.7701179233
2017-07-26 17:49:00-04:00,1,17,41.283,14.4770015663
2017-07-26 17:50:00-04:00,1,17,41.283,14.1838852094
2017-07-26 17:51:00-04:00,1,17,41.178,13.8907688524
2017-07-26 17:52:00-04:00,1,17,41.178,13.5976524955
2017-07-26 17:53:00-04:00,1,17,41.178,13.5972291958
2017-07-26 17:54:00-04:00,1,17,41.178,13.5968058961
2017-07-26 17:55:00-04:00,1,17,41.178,13.5963825964
2017-07-26 17:56:00-04:00,1,17,41.043,13.5959592966
2017-07-26 17:57:00-04:00,1,17,41.043,13.5955359969
2017-07-26 17:58:00-04:00,1,17,41.043,13.5951126972
2017-07-26 17:59:00-04:00,1,17,41.043,13.3929612907
2017-07-26 18:00:00-04:00,1,18,41.043,13.1908098842
2017-07-26 18:01:00-04:00,1,18,40.892,12.9886584777
2017-07-26 18:02:00-04:00,1,18,40.892,12.7865070712
2017-07-26 18:03:00-04:00,1,18,40.892,12.5843556647
2017-07-26 18:04:00-04:00,1,18,40.892,12.3822042581
2017-07-26 18:05:00-04:00,1,18,40.892,12.2808261365
2017-07-26 18:06:00-04:00,1,18,40.744,12.1794480148
2017-07-26 18:07:00-04:00,1,18,40.744,12.0780698931
2017-07-26 18:08:00-04:00,1,18,40.744,11.9766917714
2017-07-26 18:09:00-04:00,1,18,40.744,11.8753136498
2017-07-26 18:10:00-04:00,1,18,40.744,11.7739355281
2017-07-26 18:11:00-04:00,1,18,40.613,11.7884170986
2017-07-26 18:12:00-04:00,1,18,40.613,11.802898669
2017-07-26 18:13:00-04:00,1,18,40.613,11.8173802395
2017-07-26 18:14:00-04:00,1,18,40.613,11.83186181
2017-07-26 18:15:00-04:00,1,18,40.613,11.8463433805
2017-07-26 18:16:00-04:00,1,18,40.511,11.860824951
2017-07-26 18:17:00-04:00,1,18,40.511,11.3818562631
2017-07-26 18:18:00-04:00,1,18,40.511,10.9028875752
2017-07-26 18:19:00-04:00,1,18,40.511,10.4239188872
2017-07-26 18:20:00-04:00,1,18,40.511,9.94495019933
2017-07-26 18:21:00-04:00,1,18,40.439,9.46598151141
2017-07-26 18:22:00-04:00,1,18,40.439,8.9870128235
2017-07-26 18:23:00-04:00,1,18,40.439,9.18782696444
2017-07-26 18:24:00-04:00,1,18,40.439,9.38864110539
2017-07-26 18:25:00-04:00,1,18,40.439,9.58945524633
2017-07-26 18:26:00-04:00,1,18,40.394,9.79026938727
2017-07-26 18:27:00-04:00,1,18,40.394,9.99108352822
2017-07-26 18:28:00-04:00,1,18,40.394,10.1918976692
2017-07-26 18:29:00-04:00,1,18,40.394,10.0718956273
2017-07-26 18:30:00-04:00,1,18,40.394,9.95189358535
2017-07-26 18:31:00-04:00,1,18,40.364,9.83189154344
2017-07-26 18:32:00-04:00,1,18,40.364,9.71188950153
2017-07-26 18:33:00-04:00,1,18,40.364,9.59188745962
2017-07-26 18:34:00-04:00,1,18,40.364,9.47188541772
2017-07-26 18:35:00-04:00,1,18,40.364,9.34541526747
2017-07-26 18:36:00-04:00,1,18,40.338,9.21894511721
2017-07-26 18:37:00-04:00,1,18,40.338,9.09247496696
2017-07-26 18:38:00-04:00,1,18,40.338,8.96600481671
2017-07-26 18:39:00-04:00,1,18,40.338,8.83953466646
2017-07-26 18:40:00-04:00,1,18,40.338,8.71306451621
2017-07-26 18:41:00-04:00,1,18,40.302,8.61039467599
2017-07-26 18:42:00-04:00,1,18,40.302,8.50772483578
2017-07-26 18:43:00-04:00,1,18,40.302,8.40505499557
2017-07-26 18:44:00-04:00,1,18,40.302,8.30238515535
2017-07-26 18:45:00-04:00,1,18,40.302,8.19971531514
2017-07-26 18:46:00-04:00,1,18,40.247,8.09704547492
2017-07-26 18:47:00-04:00,1,18,40.247,7.79931984832
2017-07-26 18:48:00-04:00,1,18,40.247,7.50159422173
2017-07-26 18:49:00-04:00,1,18,40.247,7.20386859513
2017-07-26 18:50:00-04:00,1,18,40.247,6.90614296853
2017-07-26 18:51:00-04:00,1,18,40.169,6.60841734194
2017-07-26 18:52:00-04:00,1,18,40.169,6.31069171534
2017-07-26 18:53:00-04:00,1,18,40.169,6.50777048955
2017-07-26 18:54:00-04:00,1,18,40.169,6.70484926376
2017-07-26 18:55:00-04:00,1,18,40.169,6.90192803798
2017-07-26 18:56:00-04:00,1,18,40.07,7.09900681219
2017-07-26 18:57:00-04:00,1,18,40.07,7.2960855864
2017-07-26 18:58:00-04:00,1,18,40.07,7.49316436061
2017-07-26 18:59:00-04:00,1,18,40.07,7.41085012999
2017-07-26 19:00:00-04:00,1,19,40.07,7.32853589937
2017-07-26 19:01:00-04:00,1,19,39.96,7.24622166876
2017-07-26 19:02:00-04:00,1,19,39.96,7.16390743814
2017-07-26 19:03:00-04:00,1,19,39.96,7.08159320752
2017-07-26 19:04:00-04:00,1,19,39.96,6.9992789769
2017-07-26 19:05:00-04:00,1,19,39.96,6.1583333352
2017-07-26 19:06:00-04:00,1,19,39.854,5.31738769351
2017-07-26 19:07:00-04:00,1,19,39.854,4.47644205181
2017-07-26 19:08:00-04:00,1,19,39.854,3.63549641011
2017-07-26 19:09:00-04:00,1,19,39.854,2.79455076841
2017-07-26 19:10:00-04:00,1,19,39.854,1.95360512671
2017-07-26 19:11:00-04:00,1,19,39.769,2.52343494108
2017-07-26 19:12:00-04:00,1,19,39.769,3.09326475546
2017-07-26 19:13:00-04:00,1,19,39.769,3.66309456983
2017-07-26 19:14:00-04:00,1,19,39.769,4.2329243842
2017-07-26 19:15:00-04:00,1,19,39.769,4.80275419858
2017-07-26 19:16:00-04:00,1,19,39.716,5.37258401295
2017-07-26 19:17:00-04:00,1,19,39.716,5.26100246257
2017-07-26 19:18:00-04:00,1,19,39.716,5.14942091219
2017-07-26 19:19:00-04:00,1,19,39.716,5.03783936181
2017-07-26 19:20:00-04:00,1,19,39.716,4.92625781143
2017-07-26 19:21:00-04:00,1,19,39.702,4.81467626104
2017-07-26 19:22:00-04:00,1,19,39.702,4.70309471066
2017-07-26 19:23:00-04:00,1,19,39.702,4.46980771525
2017-07-26 19:24:00-04:00,1,19,39.702,4.23652071984
2017-07-26 19:25:00-04:00,1,19,39.702,4.00323372443
2017-07-26 19:26:00-04:00,1,19,39.724,3.76994672901
2017-07-26 19:27:00-04:00,1,19,39.724,3.5366597336
2017-07-26 19:28:00-04:00,1,19,39.724,3.30337273819
2017-07-26 19:29:00-04:00,1,19,39.724,3.21531413915
2017-07-26 19:30:00-04:00,1,19,39.724,3.12725554011
2017-07-26 19:31:00-04:00,1,19,39.772,3.03919694108
2017-07-26 19:32:00-04:00,1,19,39.772,2.95113834204
2017-07-26 19:33:00-04:00,1,19,39.772,2.863079743
2017-07-26 19:34:00-04:00,1,19,39.772,2.77502114397
2017-07-26 19:35:00-04:00,1,19,39.772,2.61385595039
2017-07-26 19:36:00-04:00,1,19,39.833,2.45269075681
2017-07-26 19:37:00-04:00,1,19,39.833,2.29152556323
2017-07-26 19:38:00-04:00,1,19,39.833,2.13036036965
2017-07-26 19:39:00-04:00,1,19,39.833,1.96919517608
2017-07-26 19:40:00-04:00,1,19,39.833,1.8080299825
2017-07-26 19:41:00-04:00,1,19,39.894,1.75005694607
2017-07-26 19:42:00-04:00,1,19,39.894,1.69208390965
2017-07-26 19:43:00-04:00,1,19,39.894,1.63411087322
2017-07-26 19:44:00-04:00,1,19,39.894,1.5761378368
2017-07-26 19:45:00-04:00,1,19,39.894,1.51816480037
2017-07-26 19:46:00-04:00,1,19,39.942,1.46019176394
2017-07-26 19:47:00-04:00,1,19,39.942,1.32456791769
2017-07-26 19:48:00-04:00,1,19,39.942,1.18894407143
2017-07-26 19:49:00-04:00,1,19,39.942,1.05332022518
2017-07-26 19:50:00-04:00,1,19,39.942,0.91769637892
2017-07-26 19:51:00-04:00,1,19,39.969,0.782072532665
2017-07-26 19:52:00-04:00,1,19,39.969,0.646448686409
2017-07-26 19:53:00-04:00,1,19,39.969,0.638010443234
2017-07-26 19:54:00-04:00,1,19,39.969,0.62957220006
2017-07-26 19:55:00-04:00,1,19,39.969,0.621133956885
2017-07-26 19:56:00-04:00,1,19,39.971,0.612695713711
2017-07-26 19:57:00-04:00,1,19,39.971,0.604257470536
2017-07-26 19:58:00-04:00,1,19,39.971,0.595819227362
2017-07-26 19:59:00-04:00,1,19,39.971,0.558948778698
2017-07-26 20:00:00-04:00,1,20,39.971,0.522078330033
2017-07-26 20:01:00-04:00,1,20,39.949,0.485207881369
2017-07-26 20:02:00-04:00,1,20,39.949,0.448337432704
2017-07-26 20:03:00-04:00,1,20,39.949,0.41146698404
2017-07-26 20:04:00-04:00,1,20,39.949,0.374596535375
2017-07-26 20:05:00-04:00,1,20,39.949,0.331815050293
2017-07-26 20:06:00-04:00,1,20,39.908,0.289033565212
2017-07-26 20:07:00-04:00,1,20,39.908,0.24625208013
2017-07-26 20:08:00-04:00,1,20,39.908,0.203470595048
2017-07-26 20:09:00-04:00,1,20,39.908,0.160689109967
2017-07-26 20:10:00-04:00,1,20,39.908,0.117907624885
2017-07-26 20:11:00-04:00,1,20,39.859,0.0982563540708
2017-07-26 20:12:00-04:00,1,20,39.859,0.0786050832566
2017-07-26 20:13:00-04:00,1,20,39.859,0.0589538124425
2017-07-26 20:14:00-04:00,1,20,39.859,0.0393025416283
2017-07-26 20:15:00-04:00,1,20,39.859,0.0196512708142
2017-07-26 20:16:00-04:00,1,20,39.817,0.0
2017-07-26 20:17:00-04:00,1,20,39.817,0.0
2017-07-26 20:18:00-04:00,1,20,39.817,0.0
2017-07-26 20:19:00-04:00,1,20,39.817,0.0
2017-07-26 20:20:00-04:00,1,20,39.817,0.0
2017-07-26 20:21:00-04:00,1,20,39.799,0.0
2017-07-26 20:22:00-04:00,1,20,39.799,0.0
2017-07-26 20:23:00-04:00,1,20,39.799,0.0
2017-07-26 20:24:00-04:00,1,20,39.799,0.0
2017-07-26 20:25:00-04:00,1,20,39.799,0.0
2017-07-26 20:26:00-04:00,1,20,39.816,0.0
2017-07-26 20:27:00-04:00,1,20,39.816,0.0
2017-07-26 20:28:00-04:00,1,20,39.816,0.0
2017-07-26 20:29:00-04:00,1,20,39.816,0.0
2017-07-26 20:30:00-04:00,1,20,39.816,0.0
2017-07-26 20:31:00-04:00,1,20,39.869,0.0
2017-07-26 20:32:00-04:00,1,20,39.869,0.0
2017-07-26 20:33:00-04:00,1,20,39.869,0.0
2017-07-26 20:34:00-04:00,1,20,39.869,0.0
2017-07-26 20:35:00-04:00,1,20,39.869,0.0
2017-07-26 20:36:00-04:00,1,20,39.947,0.0
2017-07-26 20:37:00-04:00,1,20,39.947,0.0
2017-07-26 20:38:00-04:00,1,20,39.947,0.0
2017-07-26 20:39:00-04:00,1,20,39.947,0.0
2017-07-26 20:40:00-04:00,1,20,39.947,0.0
2017-07-26 20:41:00-04:00,1,20,40.026,0.0
2017-07-26 20:42:00-04:00,1,20,40.026,0.0
2017-07-26 20:43:00-04:00,1,20,40.026,0.0
2017-07-26 20:44:00-04:00,1,20,40.026,0.0
2017-07-26 20:45:00-04:00,1,20,40.026,0.0
2017-07-26 20:46:00-04:00,1,20,40.076,0.0
2017-07-26 20:47:00-04:00,1,20,40.076,0.0
2017-07-26 20:48:00-04:00,1,20,40.076,0.0
2017-07-26 20:49:00-04:00,1,20,40.076,0.0
2017-07-26 20:50:00-04:00,1,20,40.076,0.0
2017-07-26 20:51:00-04:00,1,20,40.073,0.0
2017-07-26 20:52:00-04:00,1,20,40.073,0.0
2017-07-26 20:53:00-04:00,1,20,40.073,0.0
2017-07-26 20:54:00-04:00,1,20,40.073,0.0
2017-07-26 20:55:00-04:00,1,20,40.073,0.0
2017-07-26 20:56:00-04:00,1,20,40.009,0.0
2017-07-26 20:57:00-04:00,1,20,40.009,0.0
2017-07-26 20:58:00-04:00,1,20,40.009,0.0
2017-07-26 20:59:00-04:00,1,20,40.009,0.0
2017-07-26 21:00:00-04:00,1,21,40.009,0.0
2017-07-26 21:01:00-04:00,1,21,39.895,0.0
2017-07-26 21:02:00-04:00,1,21,39.895,0.0
2017-07-26 21:03:00-04:00,1,21,39.895,0.0
2017-07-26 21:04:00-04:00,1,21,39.895,0.0
2017-07-26 21:05:00-04:00,1,21,39.895,0.0
2017-07-26 21:06:00-04:00,1,21,39.76,0.0
2017-07-26 21:07:00-04:00,1,21,39.76,0.0
2017-07-26 21:08:00-04:00,1,21,39.76,0.0
2017-07-26 21:09:00-04:00,1,21,39.76,0.0
2017-07-26 21:10:00-04:00,1,21,39.76,0.0
2017-07-26 21:11:00-04:00,1,21,39.641,0.0
2017-07-26 21:12:00-04:00,1,21,39.641,0.0
2017-07-26 21:13:00-04:00,1,21,39.641,0.0
2017-07-26 21:14:00-04:00,1,21,39.641,0.0
2017-07-26 21:15:00-04:00,1,21,39.641,0.0
2017-07-26 21:16:00-04:00,1,21,39.568,0.0
2017-07-26 21:17:00-04:00,1,21,39.568,0.0
2017-07-26 21:18:00-04:00,1,21,39.568,0.0
2017-07-26 21:19:00-04:00,1,21,39.568,0.0
2017-07-26 21:20:00-04:00,1,21,39.568,0.0
2017-07-26 21:21:00-04:00,1,21,39.554,0.0
2017-07-26 21:22:00-04:00,1,21,39.554,0.0
2017-07-26 21:23:00-04:00,1,21,39.554,0.0
2017-07-26 21:24:00-04:00,1,21,39.554,0.0
2017-07-26 21:25:00-04:00,1,21,39.554,0.0
2017-07-26 21:26:00-04:00,1,21,39.589,0.0
2017-07-26 21:27:00-04:00,1,21,39.589,0.0
2017-07-26 21:28:00-04:00,1,21,39.589,0.0
2017-07-26 21:29:00-04:00,1,21,39.589,0.0
2017-07-26 21:30:00-04:00,1,21,39.589,0.0
2017-07-26 21:31:00-04:00,1,21,39.642,0.0
2017-07-26 21:32:00-04:00,1,21,39.642,0.0
2017-07-26 21:33:00-04:00,1,21,39.642,0.0
2017-07-26 21:34:00-04:00,1,21,39.642,0.0
2017-07-26 21:35:00-04:00,1,21,39.642,0.0
2017-07-26 21:36:00-04:00,1,21,39.672,0.0
2017-07-26 21:37:00-04:00,1,21,39.672,0.0
2017-07-26 21:38:00-04:00,1,21,39.672,0.0
2017-07-26 21:39:00-04:00,1,21,39.672,0.0
2017-07-26 21:40:00-04:00,1,21,39.672,0.0
2017-07-26 21:41:00-04:00,1,21,39.642,0.0
2017-07-26 21:42:00-04:00,1,21,39.642,0.0
2017-07-26 21:43:00-04:00,1,21,39.642,0.0
2017-07-26 21:44:00-04:00,1,21,39.642,0.0
2017-07-26 21:45:00-04:00,1,21,39.642,0.0
2017-07-26 21:46:00-04:00,1,21,39.529,0.0
2017-07-26 21:47:00-04:00,1,21,39.529,0.0
2017-07-26 21:48:00-04:00,1,21,39.529,0.0
2017-07-26 21:49:00-04:00,1,21,39.529,0.0
2017-07-26 21:50:00-04:00,1,21,39.529,0.0
2017-07-26 21:51:00-04:00,1,21,39.337,0.0
2017-07-26 21:52:00-04:00,1,21,39.337,0.0
2017-07-26 21:53:00-04:00,1,21,39.337,0.0
2017-07-26 21:54:00-04:00,1,21,39.337,0.0
2017-07-26 21:55:00-04:00,1,21,39.337,0.0
2017-07-26 21:56:00-04:00,1,21,39.088,0.0
2017-07-26 21:57:00-04:00,1,21,39.088,0.0
2017-07-26 21:58:00-04:00,1,21,39.088,0.0
2017-07-26 21:59:00-04:00,1,21,39.088,0.0
2017-07-26 22:00:00-04:00,1,22,39.088,0.0
2017-07-26 22:01:00-04:00,1,22,38.819,0.0
2017-07-26 22:02:00-04:00,1,22,38.819,0.0
2017-07-26 22:03:00-04:00,1,22,38.819,0.0
2017-07-26 22:04:00-04:00,1,22,38.819,0.0
2017-07-26 22:05:00-04:00,1,22,38.819,0.0
2017-07-26 22:06:00-04:00,1,22,38.571,0.0
2017-07-26 22:07:00-04:00,1,22,38.571,0.0
2017-07-26 22:08:00-04:00,1,22,38.571,0.0
2017-07-26 22:09:00-04:00,1,22,38.571,0.0
2017-07-26 22:10:00-04:00,1,22,38.571,0.0
2017-07-26 22:11:00-04:00,1,22,38.374,0.0
2017-07-26 22:12:00-04:00,1,22,38.374,0.0
2017-07-26 22:13:00-04:00,1,22,38.374,0.0
2017-07-26 22:14:00-04:00,1,22,38.374,0.0
2017-07-26 22:15:00-04:00,1,22,38.374,0.0
2017-07-26 22:16:00-04:00,1,22,38.241,0.0
2017-07-26 22:17:00-04:00,1,22,38.241,0.0
2017-07-26 22:18:00-04:00,1,22,38.241,0.0
2017-07-26 22:19:00-04:00,1,22,38.241,0.0
2017-07-26 22:20:00-04:00,1,22,38.241,0.0
2017-07-26 22:21:00-04:00,1,22,38.166,0.0
2017-07-26 22:22:00-04:00,1,22,38.166,0.0
2017-07-26 22:23:00-04:00,1,22,38.166,0.0
2017-07-26 22:24:00-04:00,1,22,38.166,0.0
2017-07-26 22:25:00-04:00,1,22,38.166,0.0
2017-07-26 22:26:00-04:00,1,22,38.129,0.0
2017-07-26 22:27:00-04:00,1,22,38.129,0.0
2017-07-26 22:28:00-04:00,1,22,38.129,0.0
2017-07-26 22:29:00-04:00,1,22,38.129,0.0
2017-07-26 22:30:00-04:00,1,22,38.129,0.0
2017-07-26 22:31:00-04:00,1,22,38.097,0.0
2017-07-26 22:32:00-04:00,1,22,38.097,0.0
2017-07-26 22:33:00-04:00,1,22,38.097,0.0
2017-07-26 22:34:00-04:00,1,22,38.097,0.0
2017-07-26 22:35:00-04:00,1,22,38.097,0.0
2017-07-26 22:36:00-04:00,1,22,38.044,0.0
2017-07-26 22:37:00-04:00,1,22,38.044,0.0
2017-07-26 22:38:00-04:00,1,22,38.044,0.0
2017-07-26 22:39:00-04:00,1,22,38.044,0.0
2017-07-26 22:40:00-04:00,1,22,38.044,0.0
2017-07-26 22:41:00-04:00,1,22,37.947,0.0
2017-07-26 22:42:00-04:00,1,22,37.947,0.0
2017-07-26 22:43:00-04:00,1,22,37.947,0.0
2017-07-26 22:44:00-04:00,1,22,37.947,0.0
2017-07-26 22:45:00-04:00,1,22,37.947,0.0
2017-07-26 22:46:00-04:00,1,22,37.802,0.0
2017-07-26 22:47:00-04:00,1,22,37.802,0.0
2017-07-26 22:48:00-04:00,1,22,37.802,0.0
2017-07-26 22:49:00-04:00,1,22,37.802,0.0
2017-07-26 22:50:00-04:00,1,22,37.802,0.0
2017-07-26 22:51:00-04:00,1,22,37.617,0.0
2017-07-26 22:52:00-04:00,1,22,37.617,0.0
2017-07-26 22:53:00-04:00,1,22,37.617,0.0
2017-07-26 22:54:00-04:00,1,22,37.617,0.0
2017-07-26 22:55:00-04:00,1,22,37.617,0.0
2017-07-26 22:56:00-04:00,1,22,37.41,0.0
2017-07-26 22:57:00-04:00,1,22,37.41,0.0
2017-07-26 22:58:00-04:00,1,22,37.41,0.0
2017-07-26 22:59:00-04:00,1,22,37.41,0.0
2017-07-26 23:00:00-04:00,1,23,37.41,0.0
2017-07-26 23:01:00-04:00,1,23,37.205,0.0
2017-07-26 23:02:00-04:00,1,23,37.205,0.0
2017-07-26 23:03:00-04:00,1,23,37.205,0.0
2017-07-26 23:04:00-04:00,1,23,37.205,0.0
2017-07-26 23:05:00-04:00,1,23,37.205,0.0
2017-07-26 23:06:00-04:00,1,23,37.019,0.0
2017-07-26 23:07:00-04:00,1,23,37.019,0.0
2017-07-26 23:08:00-04:00,1,23,37.019,0.0
2017-07-26 23:09:00-04:00,1,23,37.019,0.0
2017-07-26 23:10:00-04:00,1,23,37.019,0.0
2017-07-26 23:11:00-04:00,1,23,36.862,0.0
2017-07-26 23:12:00-04:00,1,23,36.862,0.0
2017-07-26 23:13:00-04:00,1,23,36.862,0.0
2017-07-26 23:14:00-04:00,1,23,36.862,0.0
2017-07-26 23:15:00-04:00,1,23,36.862,0.0
2017-07-26 23:16:00-04:00,1,23,36.729,0.0
2017-07-26 23:17:00-04:00,1,23,36.729,0.0
2017-07-26 23:18:00-04:00,1,23,36.729,0.0
2017-07-26 23:19:00-04:00,1,23,36.729,0.0
2017-07-26 23:20:00-04:00,1,23,36.729,0.0
2017-07-26 23:21:00-04:00,1,23,36.606,0.0
2017-07-26 23:22:00-04:00,1,23,36.606,0.0
2017-07-26 23:23:00-04:00,1,23,36.606,0.0
2017-07-26 23:24:00-04:00,1,23,36.606,0.0
2017-07-26 23:25:00-04:00,1,23,36.606,0.0
2017-07-26 23:26:00-04:00,1,23,36.478,0.0
2017-07-26 23:27:00-04:00,1,23,36.478,0.0
2017-07-26 23:28:00-04:00,1,23,36.478,0.0
2017-07-26 23:29:00-04:00,1,23,36.478,0.0
2017-07-26 23:30:00-04:00,1,23,36.478,0.0
2017-07-26 23:31:00-04:00,1,23,36.334,0.0
2017-07-26 23:32:00-04:00,1,23,36.334,0.0
2017-07-26 23:33:00-04:00,1,23,36.334,0.0
2017-07-26 23:34:00-04:00,1,23,36.334,0.0
2017-07-26 23:35:00-04:00,1,23,36.334,0.0
2017-07-26 23:36:00-04:00,1,23,36.175,0.0
2017-07-26 23:37:00-04:00,1,23,36.175,0.0
2017-07-26 23:38:00-04:00,1,23,36.175,0.0
2017-07-26 23:39:00-04:00,1,23,36.175,0.0
2017-07-26 23:40:00-04:00,1,23,36.175,0.0
2017-07-26 23:41:00-04:00,1,23,36.013,0.0
2017-07-26 23:42:00-04:00,1,23,36.013,0.0
2017-07-26 23:43:00-04:00,1,23,36.013,0.0
2017-07-26 23:44:00-04:00,1,23,36.013,0.0
2017-07-26 23:45:00-04:00,1,23,36.013,0.0
2017-07-26 23:46:00-04:00,1,23,35.87,0.0
2017-07-26 23:47:00-04:00,1,23,35.87,0.0
2017-07-26 23:48:00-04:00,1,23,35.87,0.0
2017-07-26 23:49:00-04:00,1,23,35.87,0.0
2017-07-26 23:50:00-04:00,1,23,35.87,0.0
2017-07-26 23:51:00-04:00,1,23,35.763,0.0
2017-07-26 23:52:00-04:00,1,23,35.763,0.0
2017-07-26 23:53:00-04:00,1,23,35.763,0.0
2017-07-26 23:54:00-04:00,1,23,35.763,0.0
2017-07-26 23:55:00-04:00,1,23,35.763,0.0
2017-07-26 23:56:00-04:00,1,23,35.7,0.0
2017-07-26 23:57:00-04:00,1,23,35.7,0.0
2017-07-26 23:58:00-04:00,1,23,35.7,0.0
2017-07-26 23:59:00-04:00,1,23,35.7,0.0
2017-07-27 00:00:00-04:00,1,0,35.7,0.0
2017-07-27 00:01:00-04:00,1,0,35.667,0.0
2017-07-27 00:02:00-04:00,1,0,35.667,0.0
2017-07-27 00:03:00-04:00,1,0,35.667,0.0
2017-07-27 00:04:00-04:00,1,0,35.667,0.0
2017-07-27 00:05:00-04:00,1,0,35.667,0.0
2017-07-27 00:06:00-04:00,1,0,35.637,0.0
2017-07-27 00:07:00-04:00,1,0,35.637,0.0
2017-07-27 00:08:00-04:00,1,0,35.637,0.0
2017-07-27 00:09:00-04:00,1,0,35.637,0.0
2017-07-27 00:10:00-04:00,1,0,35.637,0.0
2017-07-27 00:11:00-04:00,1,0,35.571,0.0
2017-07-27 00:12:00-04:00,1,0,35.571,0.0
2017-07-27 00:13:00-04:00,1,0,35.571,0.0
2017-07-27 00:14:00-04:00,1,0,35.571,0.0
2017-07-27 00:15:00-04:00,1,0,35.571,0.0
2017-07-27 00:16:00-04:00,1,0,35.441,0.0
2017-07-27 00:17:00-04:00,1,0,35.441,0.0
2017-07-27 00:18:00-04:00,1,0,35.441,0.0
2017-07-27 00:19:00-04:00,1,0,35.441,0.0
2017-07-27 00:20:00-04:00,1,0,35.441,0.0
2017-07-27 00:21:00-04:00,1,0,35.236,0.0
2017-07-27 00:22:00-04:00,1,0,35.236,0.0
2017-07-27 00:23:00-04:00,1,0,35.236,0.0
2017-07-27 00:24:00-04:00,1,0,35.236,0.0
2017-07-27 00:25:00-04:00,1,0,35.236,0.0
2017-07-27 00:26:00-04:00,1,0,34.976,0.0
2017-07-27 00:27:00-04:00,1,0,34.976,0.0
2017-07-27 00:28:00-04:00,1,0,34.976,0.0
2017-07-27 00:29:00-04:00,1,0,34.976,0.0
2017-07-27 00:30:00-04:00,1,0,34.976,0.0
2017-07-27 00:31:00-04:00,1,0,34.7,0.0
2017-07-27 00:32:00-04:00,1,0,34.7,0.0
2017-07-27 00:33:00-04:00,1,0,34.7,0.0
2017-07-27 00:34:00-04:00,1,0,34.7,0.0
2017-07-27 00:35:00-04:00,1,0,34.7,0.0
2017-07-27 00:36:00-04:00,1,0,34.461,0.0
2017-07-27 00:37:00-04:00,1,0,34.461,0.0
2017-07-27 00:38:00-04:00,1,0,34.461,0.0
2017-07-27 00:39:00-04:00,1,0,34.461,0.0
2017-07-27 00:40:00-04:00,1,0,34.461,0.0
2017-07-27 00:41:00-04:00,1,0,34.301,0.0
2017-07-27 00:42:00-04:00,1,0,34.301,0.0
2017-07-27 00:43:00-04:00,1,0,34.301,0.0
2017-07-27 00:44:00-04:00,1,0,34.301,0.0
2017-07-27 00:45:00-04:00,1,0,34.301,0.0
2017-07-27 00:46:00-04:00,1,0,34.241,0.0
2017-07-27 00:47:00-04:00,1,0,34.241,0.0
2017-07-27 00:48:00-04:00,1,0,34.241,0.0
2017-07-27 00:49:00-04:00,1,0,34.241,0.0
2017-07-27 00:50:00-04:00,1,0,34.241,0.0
2017-07-27 00:51:00-04:00,1,0,34.273,0.0
2017-07-27 00:52:00-04:00,1,0,34.273,0.0
2017-07-27 00:53:00-04:00,1,0,34.273,0.0
2017-07-27 00:54:00-04:00,1,0,34.273,0.0
2017-07-27 00:55:00-04:00,1,0,34.273,0.0
2017-07-27 00:56:00-04:00,1,0,34.365,0.0
2017-07-27 00:57:00-04:00,1,0,34.365,0.0
2017-07-27 00:58:00-04:00,1,0,34.365,0.0
2017-07-27 00:59:00-04:00,1,0,34.365,0.0
2017-07-27 01:00:00-04:00,1,1,34.365,0.0
2017-07-27 01:01:00-04:00,1,1,34.472,0.0
2017-07-27 01:02:00-04:00,1,1,34.472,0.0
2017-07-27 01:03:00-04:00,1,1,34.472,0.0
2017-07-27 01:04:00-04:00,1,1,34.472,0.0
2017-07-27 01:05:00-04:00,1,1,34.472,0.0
2017-07-27 01:06:00-04:00,1,1,34.553,0.0
2017-07-27 01:07:00-04:00,1,1,34.553,0.0
2017-07-27 01:08:00-04:00,1,1,34.553,0.0
2017-07-27 01:09:00-04:00,1,1,34.553,0.0
2017-07-27 01:10:00-04:00,1,1,34.553,0.0
2017-07-27 01:11:00-04:00,1,1,34.585,0.0
2017-07-27 01:12:00-04:00,1,1,34.585,0.0
